x,y,z,phi1,PHI,phi2,phase,grain_id,kam,stored_energy,is_recrystallized
12.0,12.0,4.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,15.508782319111235,19877.36760013046,0
12.0,12.0,5.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,20.205488983336224,20104.330521634693,0
12.0,12.0,6.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,38.73340793825226,20104.330521634693,0
12.0,12.0,7.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,51.93324636111569,19877.36760013046,0
12.0,12.0,8.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,34.72704265159437,20104.330521634693,0
12.0,12.0,9.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,29.606387074012048,20104.330521634693,0
12.0,13.0,0.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,8.398687055872438,19877.36760013046,0
12.0,13.0,1.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,9.768929637457285,19877.36760013046,0
12.0,13.0,2.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,15.276064884903851,19877.36760013046,0
12.0,13.0,3.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,25.60261932433129,19877.36760013046,0
12.0,13.0,4.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,36.30529356435883,19877.36760013046,0
12.0,13.0,5.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,36.45189590145345,19877.36760013046,0
12.0,13.0,6.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,36.1980577657627,19877.36760013046,0
12.0,13.0,7.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,37.65516489468593,19877.36760013046,0
12.0,13.0,8.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,41.8150628064316,20104.330521634693,0
12.0,13.0,9.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,41.89155366406019,20104.330521634693,0
12.0,14.0,0.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,23.37984829711634,19877.36760013046,0
12.0,14.0,1.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,32.01135853639861,19877.36760013046,0
12.0,14.0,2.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,33.09453347061542,19877.36760013046,0
12.0,14.0,3.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,42.11360992880291,19877.36760013046,0
12.0,14.0,4.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,25.012906765061743,19877.36760013046,0
12.0,14.0,5.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,25.434632602916412,19877.36760013046,0
12.0,14.0,6.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,14.403503454575496,19877.36760013046,0
12.0,14.0,7.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,21.03466094522451,20104.330521634693,0
12.0,14.0,8.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,37.702825745862214,20104.330521634693,0
12.0,14.0,9.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,23.86804986692253,20104.330521634693,0
12.0,15.0,0.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,45.93917022190437,19877.36760013046,0
12.0,15.0,1.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,36.444228981325125,19877.36760013046,0
12.0,15.0,2.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,19.828391294809922,19877.36760013046,0
12.0,15.0,3.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,19.845410533110645,19877.36760013046,0
12.0,15.0,4.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,11.886481764862816,19877.36760013046,0
12.0,15.0,5.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.171865302985574,19877.36760013046,0
12.0,15.0,6.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,19.823923642546795,19877.36760013046,0
12.0,15.0,7.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,33.67215185696508,19877.36760013046,0
12.0,15.0,8.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,22.183211071006145,20104.330521634693,0
12.0,15.0,9.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,13.594726309663358,20104.330521634693,0
12.0,16.0,0.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,9.375654918185479,19877.36760013046,0
12.0,16.0,1.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,9.267734008435953,19877.36760013046,0
12.0,16.0,2.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.431912870041017,19877.36760013046,0
12.0,16.0,3.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.481600944722345,19877.36760013046,0
12.0,16.0,4.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.891046411035989,19877.36760013046,0
12.0,16.0,5.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,9.91180568053984,19877.36760013046,0
12.0,16.0,6.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,24.656578450700465,19877.36760013046,0
12.0,16.0,7.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,31.27207079311789,19877.36760013046,0
12.0,16.0,8.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,12.684762451956724,20104.330521634693,0
12.0,16.0,9.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,9.11087497986194,20104.330521634693,0
12.0,17.0,0.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,5.5313184345801805,19877.36760013046,0
12.0,17.0,1.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.222326331904773,19877.36760013046,0
12.0,17.0,2.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,5.397082853102905,19877.36760013046,0
12.0,17.0,3.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.37205702946452,19877.36760013046,0
12.0,17.0,4.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.812694057608442,19877.36760013046,0
12.0,17.0,5.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,16.82523874400722,19877.36760013046,0
12.0,17.0,6.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,43.308942407304116,19877.36760013046,0
12.0,17.0,7.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,22.476959275159043,19877.36760013046,0
12.0,17.0,8.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,7.728176402696156,20104.330521634693,0
12.0,17.0,9.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,8.089668405242818,20104.330521634693,0
12.0,18.0,0.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.59819558170537,19877.36760013046,0
12.0,18.0,1.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.159222730969922,19877.36760013046,0
12.0,18.0,2.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.524713745248775,19877.36760013046,0
12.0,18.0,3.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,5.598206412363287,19877.36760013046,0
12.0,18.0,4.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,20.58957086714635,19877.36760013046,0
12.0,18.0,5.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,42.600149442328124,19877.36760013046,0
12.0,18.0,6.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,28.973979217168967,19877.36760013046,0
12.0,18.0,7.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,13.765451987921328,20104.330521634693,0
12.0,18.0,8.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,7.076579329388819,20104.330521634693,0
12.0,18.0,9.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,8.05271792990082,20104.330521634693,0
12.0,19.0,0.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.481485862248668,19877.36760013046,0
12.0,19.0,1.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.627588316288008,19877.36760013046,0
12.0,19.0,2.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.524713745248775,19877.36760013046,0
12.0,19.0,3.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,5.134952745920543,19877.36760013046,0
12.0,19.0,4.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,34.397241561445846,19877.36760013046,0
12.0,19.0,5.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,46.785157349738164,19877.36760013046,0
12.0,19.0,6.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,25.82510890600689,20104.330521634693,0
12.0,19.0,7.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,7.378493070406734,20104.330521634693,0
12.0,19.0,8.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,9.173225469061691,20104.330521634693,0
12.0,19.0,9.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,7.739150158013923,20104.330521634693,0
13.0,0.0,0.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.442600738607838,19877.36760013046,0
13.0,0.0,1.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.390528353331559,19877.36760013046,0
13.0,0.0,2.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.598958971069571,19877.36760013046,0
13.0,0.0,3.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.669652737316179,19877.36760013046,0
13.0,0.0,4.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,12.308933468897477,19877.36760013046,0
13.0,0.0,5.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,36.698627515716325,19877.36760013046,0
13.0,0.0,6.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,24.51462708173065,20104.330521634693,0
13.0,0.0,7.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,11.155886509616819,20104.330521634693,0
13.0,0.0,8.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,9.177759362252713,20104.330521634693,0
13.0,0.0,9.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,7.7279351198581665,20104.330521634693,0
13.0,1.0,0.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.3230846413015085,19877.36760013046,0
13.0,1.0,1.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.233620865465039,19877.36760013046,0
13.0,1.0,2.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.459572266030971,19877.36760013046,0
13.0,1.0,3.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.7173516132055155,19877.36760013046,0
13.0,1.0,4.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,10.140334100573043,19877.36760013046,0
13.0,1.0,5.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,36.01066558670548,19877.36760013046,0
13.0,1.0,6.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,29.90956031003866,20104.330521634693,0
13.0,1.0,7.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,7.909169446839464,20104.330521634693,0
13.0,1.0,8.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,7.92019141195521,20104.330521634693,0
13.0,1.0,9.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,8.014379194908166,20104.330521634693,0
13.0,2.0,0.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.233383498982484,19877.36760013046,0
13.0,2.0,1.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.344813511329932,19877.36760013046,0
13.0,2.0,2.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.118261671389251,19877.36760013046,0
13.0,2.0,3.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.446380127792567,19877.36760013046,0
13.0,2.0,4.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.3049626591909815,19877.36760013046,0
13.0,2.0,5.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,31.343106836659974,19877.36760013046,0
13.0,2.0,6.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,36.403235254058735,20104.330521634693,0
13.0,2.0,7.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,14.547246474359133,20104.330521634693,0
13.0,2.0,8.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,7.593113124076012,20104.330521634693,0
13.0,2.0,9.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,11.747337516081583,20104.330521634693,0
13.0,3.0,0.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.162657860066086,19877.36760013046,0
13.0,3.0,1.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.286774831114881,19877.36760013046,0
13.0,3.0,2.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.290087210036785,19877.36760013046,0
13.0,3.0,3.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.185183014996697,19877.36760013046,0
13.0,3.0,4.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.661730027088487,19877.36760013046,0
13.0,3.0,5.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,28.27261260296326,19877.36760013046,0
13.0,3.0,6.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,45.898225653451725,20104.330521634693,0
13.0,3.0,7.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,27.594188562542328,20104.330521634693,0
13.0,3.0,8.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,14.686247628622318,20104.330521634693,0
13.0,3.0,9.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,14.754542662715142,20104.330521634693,0
13.0,4.0,0.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.373404652792834,19877.36760013046,0
13.0,4.0,1.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,9.658326601606543,19877.36760013046,0
13.0,4.0,2.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,12.103487909691566,19877.36760013046,0
13.0,4.0,3.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,15.75249686502512,19877.36760013046,0
13.0,4.0,4.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,19.63871905476522,19877.36760013046,0
13.0,4.0,5.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,35.248006380436664,19877.36760013046,0
13.0,4.0,6.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,48.75011622142586,20104.330521634693,0
13.0,4.0,7.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,44.32386320173345,20104.330521634693,0
13.0,4.0,8.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,25.798675672418145,20104.330521634693,0
13.0,4.0,9.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,21.683091341203376,20104.330521634693,0
13.0,5.0,0.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,16.44005092966162,19877.36760013046,0
13.0,5.0,1.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,18.88929717859717,19877.36760013046,0
13.0,5.0,2.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,22.958647659522313,19877.36760013046,0
13.0,5.0,3.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,23.244836149967135,19877.36760013046,0
13.0,5.0,4.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,31.34507461415073,19877.36760013046,0
13.0,5.0,5.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,40.56132135539122,19877.36760013046,0
13.0,5.0,6.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,36.39788055139222,20104.330521634693,0
13.0,5.0,7.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,29.29747632763741,20104.330521634693,0
13.0,5.0,8.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,33.09990094771859,20104.330521634693,0
13.0,5.0,9.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,43.18599118984418,20104.330521634693,0
13.0,6.0,0.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,23.753292938734848,19877.36760013046,0
13.0,6.0,1.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,26.10801614653485,19877.36760013046,0
13.0,6.0,2.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,27.085445286891517,19877.36760013046,0
13.0,6.0,3.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,29.996842661208827,19877.36760013046,0
13.0,6.0,4.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,39.74831173499534,19877.36760013046,0
13.0,6.0,5.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,42.59230789967108,19877.36760013046,0
13.0,6.0,6.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,24.911409166512144,20104.330521634693,0
13.0,6.0,7.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,17.84488924441055,20104.330521634693,0
13.0,6.0,8.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,20.49388261105799,20104.330521634693,0
13.0,6.0,9.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,21.901025051017907,20104.330521634693,0
13.0,7.0,0.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,39.56284587293349,19877.36760013046,0
13.0,7.0,1.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,43.15186701670578,19877.36760013046,0
13.0,7.0,2.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,42.366160678472056,19877.36760013046,0
13.0,7.0,3.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,41.710890849679544,19877.36760013046,0
13.0,7.0,4.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,49.58557586840113,19877.36760013046,0
13.0,7.0,5.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,34.66315723642548,19877.36760013046,0
13.0,7.0,6.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,14.77091212849906,20104.330521634693,0
13.0,7.0,7.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,10.064356111769834,20104.330521634693,0
13.0,7.0,8.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,8.367633895051537,20104.330521634693,0
13.0,7.0,9.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,11.382169840443996,20104.330521634693,0
13.0,8.0,0.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,37.06319603048136,19877.36760013046,0
